2	4	0	11,9	24,17875	23,145	0	1,29	1,720833333	17,8	5,75	-2,15	0,6	173,7	2,45	68,52	20,73958333	24,48791667	19,3575	0,195833333	80,8	100	31,07	3,543333333	11,5525	34,47583333	1,200416667
2	5	0,2	3,543333333	11,5525	34,47583333	0	1,26	1,200416667	17,8	6,35	-1,61	0,58	169,9	3,2	15,03	11,9	24,17875	23,145	1,720833333	82	100	39,71	5,172083333	16,09041667	33,71291667	2,41375
2	6	0,2	5,172083333	16,09041667	33,71291667	0	1,26	2,41375	18,87	6,84	-0,88	0,51	202,4	2,32	60,63	3,543333333	11,5525	34,47583333	1,200416667	83,1	100	39,24	20,70458333	26,98	25,82333333	1,95
2	7	0	20,70458333	26,98	25,82333333	0	1,45	1,95	18	7,64	-0,28	0,79	216,1	2,54	317,4	5,172083333	16,09041667	33,71291667	2,41375	82,1	100	39,44	5,484166667	20,23541667	41,955	2,080833333
2	8	0,2	5,484166667	20,23541667	41,955	0	1,29	2,080833333	15,87	7,51	1,32	1,06	211,5	4,66	218,9	20,70458333	26,98	25,82333333	1,95	88,3	100	56,87	3,935416667	16,78291667	43,4325	2,746666667
2	9	0	3,935416667	16,78291667	43,4325	0	1,46	2,746666667	16,2	8,24	2,39	1,17	101,7	4,23	97	5,484166667	20,23541667	41,955	2,080833333	84,8	100	53,65	9,661666667	22,33375	32,19	2,661666667
2	10	0,2	9,661666667	22,33375	32,19	0	1,31	2,661666667	17,8	7,76	0,86	0,59	207,8	3,57	268,5	3,935416667	16,78291667	43,4325	2,746666667	86,2	100	49,5	9,443333333	20,57166667	37,59375	2,92375
2	11	0,2	9,443333333	20,57166667	37,59375	0	1,58	2,92375	18,34	8,35	-0,01	0,87	203,1	5,39	253,9	9,661666667	22,33375	32,19	2,661666667	83,6	100	42,12	3,025	12,72083333	39,68125	2,43125
2	12	0,2	3,025	12,72083333	39,68125	0	1,61	2,43125	17,6	8,27	1,19	0,98	208,7	4,45	249,1	9,443333333	20,57166667	37,59375	2,92375	83,1	100	42,33	1,925416667	6,88875	47,88083333	2,902916667
2	13	8	1,925416667	6,88875	47,88083333	4,16	0,93	2,902916667	13,61	7,24	1,93	2,27	227,6	10,84	231,8	3,025	12,72083333	39,68125	2,43125	93,2	100	76,7	2,15625	6,490833333	63,72333333	4,195416667
2	14	2,8	2,15625	6,490833333	63,72333333	0	1,24	4,195416667	11,4	7,97	2,99	3,27	232,7	9,57	211,8	1,925416667	6,88875	47,88083333	2,902916667	90,4	98,7	68,9	1,680833333	4,19125	75,96875	4,11125
2	15	4,4	1,680833333	4,19125	75,96875	1,36	1,24	4,11125	12,81	9,69	4,86	3,65	246,8	8,62	309,8	2,15625	6,490833333	63,72333333	4,195416667	90,2	98,8	72,6	1,630833333	2,604166667	82,67541667	5,227916667
2	16	15,4	1,630833333	2,604166667	82,67541667	9,32	1,37	5,227916667	12,67	8,38	5,4	5,05	230,1	18,53	261,2	1,680833333	4,19125	75,96875	4,11125	88,5	97,4	73,9	1,723333333	3,729166667	88,29166667	5,834583333
2	17	0,2	1,723333333	3,729166667	88,29166667	0	2,19	5,834583333	13,87	9,79	5,59	4,99	269,9	11,38	270	1,630833333	2,604166667	82,67541667	5,227916667	74,7	92,1	56,28	3,910416667	8,370833333	56,32583333	3,54875
2	18	0	3,910416667	8,370833333	56,32583333	0	1,31	3,54875	14,54	9,46	2,25	1,47	196,5	6,23	218,7	1,723333333	3,729166667	88,29166667	5,834583333	85,9	100	69,15	1,753333333	2,797916667	67,14375	3,120416667
2	19	8,2	1,753333333	2,797916667	67,14375	4,31	0,96	3,120416667	14,74	12,57	10,47	2,41	215,7	6,49	236	3,910416667	8,370833333	56,32583333	3,54875	93,8	98	81,5	1,644583333	2,955833333	76,59916667	3,58
2	20	0	1,644583333	2,955833333	76,59916667	0	2,11	3,58	16,6	12,32	8,93	3,05	276,2	8,77	270,1	1,753333333	2,797916667	67,14375	3,120416667	85,5	99,8	55,93	1,7275	6,4975	69,74041667	3,835416667
2	21	0	1,7275	6,4975	69,74041667	0	1,93	3,835416667	16,13	12,22	8	3,24	273,2	7,13	265	1,644583333	2,955833333	76,59916667	3,58	83,4	99,1	64,43	1,80375	3,72625	73,67791667	3,047083333
2	22	0	1,80375	3,72625	73,67791667	0	2,52	3,047083333	18,27	12,81	8,6	2,96	278,4	7,27	270,5	1,7275	6,4975	69,74041667	3,835416667	80,2	97,5	50,7	10,08916667	18,6575	35,42541667	3,185833333
2	23	0	10,08916667	18,6575	35,42541667	0	1,98	3,185833333	20,06	11,23	3,26	0,84	187,9	3,02	22,25	1,80375	3,72625	73,67791667	3,047083333	81,8	100	45,53	7,95125	16,61208333	28,44208333	2,71625
2	24	0,2	7,95125	16,61208333	28,44208333	0	2,02	2,71625	21,73	11,28	3,53	0,67	183,9	3,12	14,55	10,08916667	18,6575	35,42541667	3,185833333	83,2	100	40,37	10,83666667	16,70166667	27,85791667	1,13
2	25	0,2	10,83666667	16,70166667	27,85791667	0	2,15	1,13	21,27	11,9	3,86	0,95	214,5	3,59	30,91	7,95125	16,61208333	28,44208333	2,71625	82,7	100	48,07	2,2625	8,071666667	46,26458333	1,4
2	26	0,2	2,2625	8,071666667	46,26458333	0	1,83	1,4	19,14	11,74	5,73	1,61	262,7	4,28	258,8	10,83666667	16,70166667	27,85791667	1,13	90,8	100	61,82	1,715833333	4,016666667	66,335	1,134166667
2	27	0,2	1,715833333	4,016666667	66,335	0	2,95	1,134166667	18,2	12,32	5,47	2,44	171,6	7,26	11,6	2,2625	8,071666667	46,26458333	1,4	65,41	98	27,73	3,736666667	13,6425	52,04041667	1,82625
2	28	0	3,736666667	13,6425	52,04041667	0	2,49	1,82625	15,34	8,1	1,73	1,79	198,4	7,81	315,2	1,715833333	4,016666667	66,335	1,134166667	65	92,5	27,73	1,87625	6,175833333	69,41708333	1,901666667
3	1	0	1,87625	6,175833333	69,41708333	0	2,08	1,901666667	13,47	7,44	0,93	1,24	160,5	6	49,38	3,736666667	13,6425	52,04041667	1,82625	60,65	92	29,95	2,11125	8,695833333	64,85125	1,164166667
3	2	0	2,11125	8,695833333	64,85125	0	1,82	1,164166667	13,27	7,22	-1,08	0,9	207,2	5,18	65,74	1,87625	6,175833333	69,41708333	1,901666667	64,13	96,5	33,97	2,764583333	12,36333333	58,77916667	1,815416667
3	3	0	2,764583333	12,36333333	58,77916667	0	1,88	1,815416667	13,6	7,52	0,19	1,13	144,4	4,76	27,21	2,11125	8,695833333	64,85125	1,164166667	65,37	97,8	37,92	1,919583333	9,170416667	66,43333333	2,183333333
3	4	0	1,919583333	9,170416667	66,43333333	0	2	2,183333333	12,86	6,14	-0,15	1,49	136,1	6,01	137,6	2,764583333	12,36333333	58,77916667	1,815416667	74,4	96,9	39,66	1,650416667	6,694166667	70,61875	1,78125
3	5	4,8	1,650416667	6,694166667	70,61875	1,69	1,75	1,78125	14,35	8,42	4,74	2,61	99,5	7,47	106,4	1,919583333	9,170416667	66,43333333	2,183333333	88,2	98,7	52,07	1,850454545	10,38545455	59,3773913	0,555217391
3	6	1	1,850454545	10,38545455	59,3773913	0	1,37	0,555217391	14,61	9,49	5,53	1,61	117,5	6,97	89,5	1,650416667	6,694166667	70,61875	1,78125	89,5	100	66,2	3,21875	17,30708333	47,57375	0,1
3	7	0,2	3,21875	17,30708333	47,57375	0	2,7	0,1	19,07	11,19	4,73	1,98	99,7	6,84	96,8	1,850454545	10,38545455	59,3773913	0,555217391	79,6	100	41,65	1,706666667	8,68125	59,67666667	0,1
3	8	9,2	1,706666667	8,68125	59,67666667	5,04	0,99	0,1	13,21	10,09	8,13	2,1	109,2	7,14	84,9	3,21875	17,30708333	47,57375	0,1	89,7	100	75,7	1,5625	6,79125	61,53166667	0,1
3	9	0,8	1,5625	6,79125	61,53166667	0	1,36	0,1	13,4	10,81	7,93	2,29	78,4	7,57	56,23	1,706666667	8,68125	59,67666667	0,1	88,4	100	68,94	2,216666667	8,252916667	59,34541667	0,1
3	10	0	2,216666667	8,252916667	59,34541667	0	1,91	0,1	16	11,83	9,46	2,49	93,4	6,77	87,3	1,5625	6,79125	61,53166667	0,1	81,6	95	63,31	1,626666667	8,363333333	49,17791667	1
3	11	5	1,626666667	8,363333333	49,17791667	1,85	1,38	1	13,8	11,18	10,07	2,75	88,4	6,91	90,7	2,216666667	8,252916667	59,34541667	0,1	91,5	99,7	73,6	1,798333333	5,062916667	60,73	0,787083333
3	12	2	1,798333333	5,062916667	60,73	0	1,95	0,787083333	16,73	11,46	8,79	1,96	207,1	9,79	290,2	1,626666667	8,363333333	49,17791667	1	91,2	99,8	60,7	1,679166667	4,543333333	62,8475	1,115416667
3	13	6	1,679166667	4,543333333	62,8475	2,64	1,17	1,115416667	14,07	9,86	7,2	1,49	137,6	4	171,9	1,798333333	5,062916667	60,73	0,787083333	93,4	100	70,6	1,815	9,189166667	72,11333333	1,5575
3	14	24,6	1,815	9,189166667	72,11333333	15,13	0,72	1,5575	12,07	9,73	8,2	2,41	156,1	6,12	260,7	1,679166667	4,543333333	62,8475	1,115416667	96,8	100	90,2	1,959166667	6,99625	71,85166667	1,207916667
3	15	0	1,959166667	6,99625	71,85166667	0	2,54	1,207916667	15,07	8,99	3,39	1,88	238,4	6,77	248,9	1,815	9,189166667	72,11333333	1,5575	78,6	100	39,32	4,12125	7,639583333	59,11625	1,27625
3	16	0	4,12125	7,639583333	59,11625	0	2,6	1,27625	16	9,7	1,86	2,6	261,3	8,11	304	1,959166667	6,99625	71,85166667	1,207916667	80	100	44,96	1,49	4,099166667	75,74833333	0,66625
3	17	0	1,49	4,099166667	75,74833333	0	2,87	0,66625	18,79	12,76	7,46	2,19	274,1	5,86	297,6	4,12125	7,639583333	59,11625	1,27625	79,1	96,5	53,04	2,194583333	9,475833333	54,36125	1,291666667
3	18	0	2,194583333	9,475833333	54,36125	0	2,95	1,291666667	21,13	12,08	4,73	1,04	231,9	3,56	333,9	1,49	4,099166667	75,74833333	0,66625	78,6	99,5	34,01	2,48125	12,40458333	47,31541667	1,244166667
3	19	0	2,48125	12,40458333	47,31541667	0	2,92	1,244166667	22,73	12,7	4,47	0,73	180,8	3,3	33,76	2,194583333	9,475833333	54,36125	1,291666667	77,3	100	31,6	1,997083333	9,711666667	45,23875	2,257083333
3	20	0,2	1,997083333	9,711666667	45,23875	0	3,13	2,257083333	23,72	13,49	4,6	0,87	167,4	4	31,58	2,48125	12,40458333	47,31541667	1,244166667	75,2	100	27,31	4,59125	13,56625	46,3175	1,486666667
3	21	0,2	4,59125	13,56625	46,3175	0	2,82	1,486666667	20,66	12,99	5,53	0,86	184,1	3,67	36,22	1,997083333	9,711666667	45,23875	2,257083333	79,8	100	45,26	1,921666667	6,702083333	77,97875	1,27375
3	22	0	1,921666667	6,702083333	77,97875	0	3,49	1,27375	18	13,56	9,8	3,38	83,8	8,06	111,3	4,59125	13,56625	46,3175	1,486666667	64,18	89,9	37,11	1,674583333	4,842083333	79,71833333	1,115833333
3	23	0	1,674583333	4,842083333	79,71833333	0	3,13	1,115833333	17,4	12,29	7,33	3,72	76,9	9,63	77,1	1,921666667	6,702083333	77,97875	1,27375	65,92	92,8	50,17	2,073333333	10,23375	57,11375	1,2575
3	24	0,8	2,073333333	10,23375	57,11375	0	3,5	1,2575	23,01	14,74	7,47	2,08	144,7	6,75	93,9	1,674583333	4,842083333	79,71833333	1,115833333	75,5	98,7	38,97	3,879166667	10,27291667	52,92333333	2,037916667
3	25	0	3,879166667	10,27291667	52,92333333	0	2,61	2,037916667	20,66	14,1	8,07	1,39	182,9	5,57	250,6	2,073333333	10,23375	57,11375	1,2575	82,2	100	53,57	1,694166667	2,470833333	76,36708333	1,40125
3	26	0,8	1,694166667	2,470833333	76,36708333	0	1,88	1,40125	17,8	13,53	8,06	2,37	211,2	7,54	260,8	3,879166667	10,27291667	52,92333333	2,037916667	85	99	67,05	1,48125	2,645416667	78,88166667	1,527083333
3	27	0	1,48125	2,645416667	78,88166667	0	2,26	1,527083333	17	12,42	7	2,86	255,5	7,96	263,2	1,694166667	2,470833333	76,36708333	1,40125	81,1	99,7	55,32	2,910416667	8,330416667	65,02	1,52
3	28	1	2,910416667	8,330416667	65,02	0	2,29	1,52	17,74	12,52	7,07	1,99	232	6,83	235,3	1,48125	2,645416667	78,88166667	1,527083333	85,6	99,8	59,15	1,836666667	5,241666667	75,28041667	1,880416667
3	29	1	1,836666667	5,241666667	75,28041667	0	3,15	1,880416667	20,19	14,73	10,94	2,02	271,7	6,91	297,6	2,910416667	8,330416667	65,02	1,52	80,1	100	47,2	2,089583333	6,4625	62,88083333	2,1775
3	30	0	2,089583333	6,4625	62,88083333	0	3,34	2,1775	21,33	14,33	7,4	1,56	245,8	4,81	285	1,836666667	5,241666667	75,28041667	1,880416667	80	100	52,29	2,943333333	10,46125	38,20857143	2,318333333
3	31	0	2,943333333	10,46125	38,20857143	0	3,52	2,318333333	24,99	15,11	6,06	0,96	162,1	4,11	88,1	2,089583333	6,4625	62,88083333	2,1775	77,9	100	39,02	1,966666667	8,834583333	54,985	1,704583333
4	1	0,2	1,966666667	8,834583333	54,985	0	5,74	1,704583333	29,86	19,74	9,8	2,57	126,6	7,6	98	2,943333333	10,46125	38,20857143	2,318333333	57,11	97,7	19,74	1,737916667	4,040833333	65,2975	1,120833333
4	2	0	1,737916667	4,040833333	65,2975	0	2,48	1,120833333	20,93	15,13	8,94	1,34	233,9	5,41	219,7	1,966666667	8,834583333	54,985	1,704583333	80,9	98	56,38	1,629583333	5,25375	54,80625	1,175833333
4	3	0	1,629583333	5,25375	54,80625	0	1,63	1,175833333	15,48	12,74	7,53	1,97	270,4	5,54	290,9	1,737916667	4,040833333	65,2975	1,120833333	81,2	98,2	56,48	3,395	10,14772727	47,16	1,901428571
4	4	0	3,395	10,14772727	47,16	0	3,63	1,901428571	23,14	13,8	4,66	1,36	141,6	5,73	64,66	1,629583333	5,25375	54,80625	1,175833333	76,3	99,9	39,1	2,144166667	7,082916667	51,71333333	1,348333333
4	5	0	2,144166667	7,082916667	51,71333333	0	4,79	1,348333333	27,2	19,2	8,6	2,71	113	8,57	81,7	3,395	10,14772727	47,16	1,901428571	62,65	100	32,6	2,3025	9,313333333	55,035	1,501666667
4	6	0	2,3025	9,313333333	55,035	0	5,47	1,501666667	28,41	21,36	13,27	3,4	116,7	8,8	87,9	2,144166667	7,082916667	51,71333333	1,348333333	46,81	92,9	26,04	2,999166667	15,52125	44,33833333	1,464166667
4	7	0	2,999166667	15,52125	44,33833333	0	5,24	1,464166667	30,59	20,61	11,61	1,92	125,1	6,55	100,2	2,3025	9,313333333	55,035	1,501666667	55,59	95,9	19,81	4,889166667	16,23833333	43,32125	2,18375
4	8	0	4,889166667	16,23833333	43,32125	0	5,03	2,18375	30,86	19,84	10,4	1,37	174,2	5,13	201,2	2,999166667	15,52125	44,33833333	1,464166667	56,28	93,4	14,66	1,790416667	5,334166667	62,77125	1,011666667
4	9	0	1,790416667	5,334166667	62,77125	0	4,23	1,011666667	24,28	16,89	9,4	2,52	260,1	7,09	248	4,889166667	16,23833333	43,32125	2,18375	74,7	99,1	37,02	1,67375	5,263333333	58,4075	0,998333333
4	10	0	1,67375	5,263333333	58,4075	0	4,87	0,998333333	27,47	17,81	8,13	1,76	220,4	5,58	8,56	1,790416667	5,334166667	62,77125	1,011666667	65,48	100	25,64	1,90625	6,37	60,00041667	1,460416667
4	11	0	1,90625	6,37	60,00041667	0	4,54	1,460416667	25,53	17,76	8,2	1,62	139,6	6,66	57,32	1,67375	5,263333333	58,4075	0,998333333	60,37	96,7	29,12	2,01	7,21375	68,42416667	2,623333333
4	12	0	2,01	7,21375	68,42416667	0	4,74	2,623333333	28	18,4	8,54	1,42	152,1	6,19	40,11	1,90625	6,37	60,00041667	1,460416667	60,37	98,9	23,29	3,050833333	11,62583333	67,48125	1,5425
4	13	0	3,050833333	11,62583333	67,48125	0	4,87	1,5425	29,32	18,63	7,94	1,35	154,8	6,15	57,68	2,01	7,21375	68,42416667	2,623333333	59,97	97,9	19,14	3,56	13,66541667	65,835	1,326666667
4	14	0	3,56	13,66541667	65,835	0	4,77	1,326666667	29,59	19,05	7,8	1,12	202	4,92	1,52	3,050833333	11,62583333	67,48125	1,5425	55,41	95,7	13,52	4,249166667	13,35208333	72,81083333	1,384583333
4	15	0	4,249166667	13,35208333	72,81083333	0	4,67	1,384583333	29,41	19,36	10,01	1,11	190,3	5,24	329,9	3,56	13,66541667	65,835	1,326666667	58,64	95,8	17,8	1,9725	7,889166667	82,07125	2,177083333
4	16	0	1,9725	7,889166667	82,07125	0	4,41	2,177083333	27,07	18,24	7,33	1,13	198,9	3,91	324,3	4,249166667	13,35208333	72,81083333	1,384583333	57,39	91,5	29,32	1,53	2,73125	94,59666667	2,727916667
4	17	0	1,53	2,73125	94,59666667	0	5,66	2,727916667	27,2	18,99	11,67	2,54	145,2	8,34	121,7	1,9725	7,889166667	82,07125	2,177083333	55,04	91,2	21,69	1,954583333	6,801666667	77,01	2,354166667
4	18	0	1,954583333	6,801666667	77,01	0	4,05	2,354166667	24,53	17,7	9,87	2,22	159,9	7,46	98,3	1,53	2,73125	94,59666667	2,727916667	60,91	94,3	33,14	1,8475	5,984166667	66,39583333	1,96375
4	19	13,8	1,8475	5,984166667	66,39583333	8,27	2,45	1,96375	18,41	15,76	11,27	2,64	163,3	8,26	115,5	1,954583333	6,801666667	77,01	2,354166667	84,4	99	60,44	1,881666667	5,8225	55,51041667	1,435833333
4	20	9,4	1,881666667	5,8225	55,51041667	5,2	2,34	1,435833333	20,01	15,64	11,87	1,92	200,3	8,8	206,4	1,8475	5,984166667	66,39583333	1,96375	89,7	100	67,85	1,7	5,574166667	58,43125	1,362083333
4	21	27,6	1,7	5,574166667	58,43125	16,96	1,54	1,362083333	17,42	13,31	11,67	2,25	138,7	7,37	255,8	1,881666667	5,8225	55,51041667	1,435833333	93,8	99	68,94	1,693333333	2,005416667	85,25666667	2,995833333
4	22	5,6	1,693333333	2,005416667	85,25666667	2,33	2,03	2,995833333	15,88	12,4	10,13	2,81	224,7	7,33	224,1	1,7	5,574166667	58,43125	1,362083333	89,8	97,9	73,9	1,8675	4,1875	60,59375	3,954583333
4	23	10	1,8675	4,1875	60,59375	5,63	2,53	3,954583333	19,21	13,37	9,73	1,02	188,2	7,05	87,1	1,693333333	2,005416667	85,25666667	2,995833333	90	100	58,33	2,264583333	5,36875	45,89083333	3,215416667
4	24	0,2	2,264583333	5,36875	45,89083333	0	3,69	3,215416667	21,4	14,72	8,73	1,42	170,2	7,47	91,6	1,8675	4,1875	60,59375	3,954583333	82,7	100	43,32	1,865833333	7,082916667	58,87041667	1,478333333
4	25	0,2	1,865833333	7,082916667	58,87041667	0	3,98	1,478333333	23,14	16,31	8,6	1,27	150,6	5,73	86,6	2,264583333	5,36875	45,89083333	3,215416667	77	100	40,84	3,009583333	9,51875	51,655	1,389583333
4	26	0,2	3,009583333	9,51875	51,655	0	4,31	1,389583333	24,32	16,84	9,8	1,09	167,1	5,43	59,31	1,865833333	7,082916667	58,87041667	1,478333333	78	100	35,01	2,419166667	7,852916667	66,105	1,447083333
4	27	0,2	2,419166667	7,852916667	66,105	0	4,7	1,447083333	25,66	18,25	10,07	1,3	138,3	5,58	36,31	3,009583333	9,51875	51,655	1,389583333	69,36	100	27,72	2,735833333	9,211666667	65,4075	0,934166667
4	28	0	2,735833333	9,211666667	65,4075	0	4,13	0,934166667	26,27	18,19	11,07	1,03	192,2	5,3	219	2,419166667	7,852916667	66,105	1,447083333	73,2	100	29,32	2,06625	7,991666667	57,60958333	1,11375
4	29	9,2	2,06625	7,991666667	57,60958333	5,05	1,55	1,11375	18,27	15,17	12,67	1,17	180,1	5,92	191	2,735833333	9,211666667	65,4075	0,934166667	90,3	98,4	69,73	1,6975	3,289166667	71,745	1,6975
4	30	18,4	1,6975	3,289166667	71,745	11,29	1,8	1,6975	17,94	14,63	12,78	1,61	165,2	7,13	201,2	2,06625	7,991666667	57,60958333	1,11375	91	99,2	70,1	1,64	2,37	68,77208333	0,84125
5	1	2,4	1,64	2,37	68,77208333	0	3,12	0,84125	20,26	15,51	10,47	1,2	179,7	5,21	71,6	1,6975	3,289166667	71,745	1,6975	83,6	99,3	49,68	1,83	3,4825	54,38375	3,503333333
5	2	0,4	1,83	3,4825	54,38375	0	3,65	3,503333333	23,13	16,91	12,14	1,69	236,8	5,81	8,65	1,64	2,37	68,77208333	0,84125	83,2	99,3	52,09	1,790416667	5,722916667	85,87	1,069166667
5	3	0,2	1,790416667	5,722916667	85,87	0	4,75	1,069166667	23,21	16,79	11,07	2,41	262,8	6,48	313,4	1,83	3,4825	54,38375	3,503333333	74,8	98,8	40,24	1,799583333	4,733333333	79,22125	0,709583333
5	4	0	1,799583333	4,733333333	79,22125	0	4,72	0,709583333	22,4	16,01	8,87	1,94	270,5	6,15	322,6	1,790416667	5,722916667	85,87	1,069166667	70,4	99,3	36,5	2,6375	7,001666667	66,84458333	2,206666667
5	5	0	2,6375	7,001666667	66,84458333	0	4,66	2,206666667	24,4	16,73	9,2	1,2	219,3	5,08	330,3	1,799583333	4,733333333	79,22125	0,709583333	72	99,1	32,67	2,425833333	6,205	63,58791667	1,998333333
5	6	0	2,425833333	6,205	63,58791667	0	4,37	1,998333333	24,6	18,09	11,68	2,07	194,9	7,05	232,5	2,6375	7,001666667	66,84458333	2,206666667	69,8	98,7	39,97	1,76	2,64125	84,66041667	0,922083333
5	7	0	1,76	2,64125	84,66041667	0	4,15	0,922083333	21,53	15,69	8,6	2,73	231,7	7,93	291,4	2,425833333	6,205	63,58791667	1,998333333	71,1	95	41,32	2,002083333	5,1725	65,59541667	1,546666667
5	8	0	2,002083333	5,1725	65,59541667	0	4,47	1,546666667	23,34	15,65	7,2	0,91	194,1	4,55	125,5	1,76	2,64125	84,66041667	0,922083333	69,59	99,8	32,47	1,8625	5,375416667	68,87083333	1,697916667
5	9	0	1,8625	5,375416667	68,87083333	0	5,37	1,697916667	29,46	19,7	9,54	1,23	193,4	4,63	40,3	2,002083333	5,1725	65,59541667	1,546666667	65,65	98,5	28,24	2,5125	12,61833333	68,89666667	1,985
5	10	0	2,5125	12,61833333	68,89666667	0	6,23	1,985	32	21,96	12,07	1,76	138,3	5,84	69,58	1,8625	5,375416667	68,87083333	1,697916667	59,52	98,4	20,74	2,146666667	9,3725	77,67125	1,566666667
5	11	0	2,146666667	9,3725	77,67125	0	5,45	1,566666667	29,92	21,56	11,81	1,32	132,4	4,83	163,6	2,5125	12,61833333	68,89666667	1,985	59,14	97,1	26,51	2,220833333	9,54375	75,04208333	1,280416667
5	12	0	2,220833333	9,54375	75,04208333	0	5,43	1,280416667	29,99	22,31	12,54	1,25	133,7	6,16	64,42	2,146666667	9,3725	77,67125	1,566666667	57,01	96,7	26,9	2,5625	11,44833333	69,90291667	1,675
5	13	0	2,5625	11,44833333	69,90291667	0	5,52	1,675	31,13	22,78	13,67	1,17	143,8	4,84	62,61	2,220833333	9,54375	75,04208333	1,280416667	59,56	96,7	25,16	1,72125	3,25375	73,46083333	1,615416667
5	14	0	1,72125	3,25375	73,46083333	0	5,51	1,615416667	31,19	23,17	14,47	1,32	220,7	5,98	261,1	2,5625	11,44833333	69,90291667	1,675	61,13	96,7	31,05	1,797916667	2,9825	77,54916667	1,287916667
5	15	0	1,797916667	2,9825	77,54916667	0	6,47	1,287916667	28,47	21,97	15,21	2,38	59,97	7,23	57,14	1,72125	3,25375	73,46083333	1,615416667	48,17	86,2	19,28	2,025416667	8,454166667	64,04125	1,337916667
5	16	6,6	2,025416667	8,454166667	64,04125	3,13	4,83	1,337916667	29,4	20,8	13,94	1,7	138,4	5,86	79,3	1,797916667	2,9825	77,54916667	1,287916667	68,38	96,3	35,4	1,7675	3,777083333	66,01916667	1,669583333
5	17	12,6	1,7675	3,777083333	66,01916667	7,49	4,57	1,669583333	26,53	20,17	15,61	1,6	172,3	5,39	115,3	2,025416667	8,454166667	64,04125	1,337916667	78,7	99,8	45,38	1,79625	5,016666667	56,23208333	1,7175
5	18	20,4	1,79625	5,016666667	56,23208333	12,59	2,93	1,7175	23,01	18,11	14,87	1,65	114,4	9,08	73,3	1,7675	3,777083333	66,01916667	1,669583333	88,2	99,2	61,87	1,820833333	6,935833333	60,83958333	0,802916667
5	19	2	1,820833333	6,935833333	60,83958333	0	3,75	0,802916667	23,41	18,17	13,87	1,32	111,1	5,59	48,39	1,79625	5,016666667	56,23208333	1,7175	84,8	99,8	53,43	1,80375	5,691666667	58,46291667	1,158333333
5	20	0	1,80375	5,691666667	58,46291667	0	5,15	1,158333333	25,73	19,22	12,54	1,28	126,9	5,59	102,5	1,820833333	6,935833333	60,83958333	0,802916667	72,5	97,8	36,61	2,54375	5,99875	62,86125	1,652083333
5	21	0,2	2,54375	5,99875	62,86125	0	5,41	1,652083333	28,79	21,34	12,61	1,05	229,9	3,89	335,5	1,80375	5,691666667	58,46291667	1,158333333	67,14	99,7	28,91	1,796666667	5,774166667	68,32125	0,871666667
5	22	0	1,796666667	5,774166667	68,32125	0	5,78	0,871666667	30,26	21,98	14	1,3	254,5	3,78	255,1	2,54375	5,99875	62,86125	1,652083333	66,03	97,8	24,7	2,275	7,552083333	70,13291667	1,29625
5	23	0	2,275	7,552083333	70,13291667	0	5,2	1,29625	31,13	22,64	14,87	1,05	164,8	4,79	27,28	1,796666667	5,774166667	68,32125	0,871666667	67,18	96,8	31,25	2,851666667	13,21541667	71,39541667	0,743333333
5	24	0	2,851666667	13,21541667	71,39541667	0	5,67	0,743333333	32	23,41	13,74	0,98	146,2	4,98	86,6	2,275	7,552083333	70,13291667	1,29625	61,68	98,2	24,62	2,575	9,490416667	80,10375	1,295833333
5	25	0	2,575	9,490416667	80,10375	0	5,31	1,295833333	32,53	23,99	15,01	1,22	159,7	6,65	251,6	2,851666667	13,21541667	71,39541667	0,743333333	52,33	89	17,46	1,9	6,720416667	53,89583333	1,186666667
5	26	2,8	1,9	6,720416667	53,89583333	0	3,33	1,186666667	25,34	20,99	16,87	1,65	241,8	6,73	231,2	2,575	9,490416667	80,10375	1,295833333	75,4	99,4	50,69	2,371666667	6,54125	51,69708333	1,639583333
5	27	0	2,371666667	6,54125	51,69708333	0	4,99	1,639583333	30,13	22,42	17,01	0,83	136,8	3,58	106,5	1,9	6,720416667	53,89583333	1,186666667	74,2	100	35,13	1,82875	6,63875	50,04208333	1,185416667
5	28	5,6	1,82875	6,63875	50,04208333	2,34	4,14	1,185416667	28,86	21,47	16,47	0,97	132	4,37	258,4	2,371666667	6,54125	51,69708333	1,639583333	79,4	97,3	43,76	1,849166667	3,259166667	42,20458333	0,895
5	29	0,2	1,849166667	3,259166667	42,20458333	0	5,07	0,895	27,4	21,01	15,01	1,51	214,9	5,77	192,8	1,82875	6,63875	50,04208333	1,185416667	73,4	98,8	35,27	1,887916667	7,327916667	43,60291667	1,464166667
5	30	27,2	1,887916667	7,327916667	43,60291667	16,74	2,05	1,464166667	20,61	17,38	14,74	0,85	169,2	4,81	185,2	1,849166667	3,259166667	42,20458333	0,895	92,8	100	77	1,725833333	2,71125	59,16083333	1,394166667
5	31	0,2	1,725833333	2,71125	59,16083333	0	5,35	1,394166667	27,54	20,62	14,34	1,64	261,2	4,48	305,8	1,887916667	7,327916667	43,60291667	1,464166667	76,6	100	44,71	1,8725	3,4775	73	0,92375
